match_id,team_name,venue_name,ball_no,run,is_wide,is_noBall,Wicket,is_legBye,isBye,totalScore
2018_16,Sunrisers Hyderabad, Mohali,15.6,1,1,0,0,0,0,129
2018_16,Sunrisers Hyderabad, Mohali,15.6,1,0,0,0,0,0,130
2018_16,Sunrisers Hyderabad, Mohali,16.1,0,0,0,0,0,0,130
2018_16,Sunrisers Hyderabad, Mohali,16.2,2,0,0,0,0,0,132
2018_16,Sunrisers Hyderabad, Mohali,16.3,1,0,0,0,0,0,133
2018_16,Sunrisers Hyderabad, Mohali,16.4,0,0,0,1,0,0,133
2018_16,Sunrisers Hyderabad, Mohali,16.5,1,0,0,0,0,0,134
2018_16,Sunrisers Hyderabad, Mohali,16.6,0,0,0,0,0,0,134
2018_16,Sunrisers Hyderabad, Mohali,17.1,1,0,0,0,0,0,135
2018_16,Sunrisers Hyderabad, Mohali,17.2,5,0,1,0,0,0,140
2018_16,Sunrisers Hyderabad, Mohali,17.2,1,1,0,0,0,0,141
2018_16,Sunrisers Hyderabad, Mohali,17.2,0,0,0,0,0,0,141
2018_16,Sunrisers Hyderabad, Mohali,17.3,2,0,0,0,0,0,143
2018_16,Sunrisers Hyderabad, Mohali,17.4,1,0,0,0,0,0,144
2018_16,Sunrisers Hyderabad, Mohali,17.5,1,1,0,0,0,0,145
2018_16,Sunrisers Hyderabad, Mohali,17.5,1,0,0,0,0,0,146
2018_16,Sunrisers Hyderabad, Mohali,17.6,1,0,0,0,0,0,147
2018_16,Sunrisers Hyderabad, Mohali,18.1,1,0,0,0,0,0,148
2018_16,Sunrisers Hyderabad, Mohali,18.2,6,0,0,0,0,0,154
2018_16,Sunrisers Hyderabad, Mohali,18.3,1,0,0,0,0,0,155
2018_16,Sunrisers Hyderabad, Mohali,18.4,1,1,0,0,0,0,156
2018_16,Sunrisers Hyderabad, Mohali,18.4,1,0,0,0,0,0,157
2018_16,Sunrisers Hyderabad, Mohali,18.5,2,0,0,0,0,0,159
2018_16,Sunrisers Hyderabad, Mohali,18.6,2,0,0,0,0,0,161
2018_16,Sunrisers Hyderabad, Mohali,19.1,1,0,0,0,0,0,162
2018_16,Sunrisers Hyderabad, Mohali,19.2,1,0,0,0,0,0,163
2018_16,Sunrisers Hyderabad, Mohali,19.3,1,1,0,0,0,0,164
2018_16,Sunrisers Hyderabad, Mohali,19.3,6,0,0,0,0,0,170
2018_16,Sunrisers Hyderabad, Mohali,19.4,6,0,0,0,0,0,176
2018_16,Sunrisers Hyderabad, Mohali,19.5,1,0,0,0,0,0,177
2018_16,Sunrisers Hyderabad, Mohali,19.6,1,0,0,0,0,0,178
2018_17,Rajasthan Royals, Pune,2.1,0,0,0,0,0,0,0
2018_17,Rajasthan Royals, Pune,2.2,0,0,0,0,0,0,0
2018_17,Rajasthan Royals, Pune,2.3,2,0,0,0,0,0,2
2018_17,Rajasthan Royals, Pune,2.4,1,0,0,0,0,0,3
2018_17,Rajasthan Royals, Pune,2.5,2,0,0,0,0,0,5
2018_17,Rajasthan Royals, Pune,2.6,0,0,0,1,0,0,5
2018_17,Rajasthan Royals, Pune,3.1,1,0,0,0,0,0,6
2018_17,Rajasthan Royals, Pune,3.2,0,0,0,0,0,0,6
2018_17,Rajasthan Royals, Pune,3.3,3,0,0,0,0,0,9
2018_17,Rajasthan Royals, Pune,3.4,1,0,0,0,0,0,10
2018_17,Rajasthan Royals, Pune,3.5,0,0,0,0,0,0,10
2018_17,Rajasthan Royals, Pune,3.6,1,0,0,0,0,0,11
2018_17,Rajasthan Royals, Pune,4.1,0,0,0,0,0,0,11
2018_17,Rajasthan Royals, Pune,4.2,1,0,0,0,0,0,12
2018_17,Rajasthan Royals, Pune,4.3,0,0,0,1,0,0,12
2018_17,Rajasthan Royals, Pune,4.4,1,0,0,0,0,0,13
2018_17,Rajasthan Royals, Pune,4.5,0,0,0,0,0,0,13
2018_17,Rajasthan Royals, Pune,4.6,1,0,0,0,0,0,14
2018_17,Rajasthan Royals, Pune,5.1,0,0,0,0,0,0,14
2018_17,Rajasthan Royals, Pune,5.2,0,0,0,0,0,0,14
2018_17,Rajasthan Royals, Pune,5.3,1,0,0,0,0,0,15
2018_17,Rajasthan Royals, Pune,5.4,0,0,0,0,0,0,15
2018_17,Rajasthan Royals, Pune,5.5,0,0,0,0,0,0,15
2018_17,Rajasthan Royals, Pune,5.6,0,0,0,0,0,0,15
2018_17,Rajasthan Royals, Pune,6.1,1,0,0,0,0,0,16
2018_17,Rajasthan Royals, Pune,6.2,1,1,0,0,0,0,17
2018_17,Rajasthan Royals, Pune,6.2,1,1,0,0,0,0,18
2018_17,Rajasthan Royals, Pune,6.2,2,0,0,0,0,0,20
2018_17,Rajasthan Royals, Pune,6.3,1,0,0,0,0,0,21
2018_17,Rajasthan Royals, Pune,6.4,1,0,0,0,0,0,22
2018_17,Rajasthan Royals, Pune,6.5,1,0,0,0,0,0,23
2018_17,Rajasthan Royals, Pune,6.6,0,0,0,0,0,0,23
2018_17,Rajasthan Royals, Pune,7.1,0,0,0,0,0,0,23
2018_17,Rajasthan Royals, Pune,7.2,1,0,0,0,0,0,24
2018_17,Rajasthan Royals, Pune,7.3,1,0,0,0,0,0,25
2018_17,Rajasthan Royals, Pune,7.4,4,0,0,0,0,0,29
2018_17,Rajasthan Royals, Pune,7.5,2,0,0,0,0,0,31
2018_17,Rajasthan Royals, Pune,7.6,6,0,0,0,0,0,37
2018_17,Rajasthan Royals, Pune,8.1,1,0,0,0,0,0,38
2018_17,Rajasthan Royals, Pune,8.2,1,0,0,0,0,0,39
2018_17,Rajasthan Royals, Pune,8.3,4,0,0,0,0,0,43
2018_17,Rajasthan Royals, Pune,8.4,1,0,0,0,0,0,44
2018_17,Rajasthan Royals, Pune,8.5,1,1,0,0,0,0,45
2018_17,Rajasthan Royals, Pune,8.5,1,0,0,0,0,0,46
2018_17,Rajasthan Royals, Pune,8.6,1,0,0,0,0,0,47
2018_17,Rajasthan Royals, Pune,9.1,2,0,0,0,0,0,49
2018_17,Rajasthan Royals, Pune,9.2,4,0,0,0,0,0,53
2018_17,Rajasthan Royals, Pune,9.3,1,0,0,0,0,0,54
2018_17,Rajasthan Royals, Pune,9.4,1,0,0,0,0,0,55
2018_17,Rajasthan Royals, Pune,9.5,1,0,0,0,0,0,56
2018_17,Rajasthan Royals, Pune,9.6,1,0,0,0,0,0,57
2018_17,Rajasthan Royals, Pune,10.1,0,0,0,1,0,0,57
2018_17,Rajasthan Royals, Pune,10.2,1,0,0,0,0,0,58
2018_17,Rajasthan Royals, Pune,10.3,1,0,0,0,0,0,59
2018_17,Rajasthan Royals, Pune,10.4,1,0,0,0,0,0,60
2018_17,Rajasthan Royals, Pune,10.5,1,0,0,0,0,0,61
2018_17,Rajasthan Royals, Pune,10.6,1,1,0,0,0,0,62
2018_17,Rajasthan Royals, Pune,10.6,2,0,0,0,0,0,64
2018_17,Rajasthan Royals, Pune,11.1,1,1,0,0,0,0,65
2018_17,Rajasthan Royals, Pune,11.1,0,0,0,0,0,0,65
2018_17,Rajasthan Royals, Pune,11.2,4,0,0,0,0,0,69
2018_17,Rajasthan Royals, Pune,11.3,2,0,0,0,0,0,71
2018_17,Rajasthan Royals, Pune,11.4,1,0,0,0,0,0,72
2018_17,Rajasthan Royals, Pune,11.5,1,0,0,0,0,0,73
2018_17,Rajasthan Royals, Pune,11.6,1,0,0,0,0,0,74
2018_17,Rajasthan Royals, Pune,12.1,1,0,0,0,0,0,75
2018_17,Rajasthan Royals, Pune,12.2,1,1,0,0,0,0,76
2018_17,Rajasthan Royals, Pune,12.2,0,0,0,1,0,0,76
2018_17,Rajasthan Royals, Pune,12.3,1,0,0,0,0,0,77
2018_17,Rajasthan Royals, Pune,12.4,1,0,0,0,0,0,78
2018_17,Rajasthan Royals, Pune,12.5,1,0,0,0,0,0,79
2018_17,Rajasthan Royals, Pune,12.6,4,0,0,0,0,0,83
2018_17,Rajasthan Royals, Pune,13.1,1,0,0,0,0,0,84
2018_17,Rajasthan Royals, Pune,13.2,1,0,0,0,0,0,85
2018_17,Rajasthan Royals, Pune,13.3,0,0,0,0,0,0,85
2018_17,Rajasthan Royals, Pune,13.4,6,0,0,0,0,0,91
2018_17,Rajasthan Royals, Pune,13.5,0,0,0,1,0,0,91
2018_17,Rajasthan Royals, Pune,13.6,2,0,0,0,0,0,93
2018_17,Rajasthan Royals, Pune,14.1,1,0,0,0,0,0,94
2018_17,Rajasthan Royals, Pune,14.2,0,0,0,0,0,0,94
2018_17,Rajasthan Royals, Pune,14.3,1,0,0,0,0,0,95
2018_17,Rajasthan Royals, Pune,14.4,0,0,0,1,0,0,95
2018_17,Rajasthan Royals, Pune,14.5,0,0,0,0,0,0,95
2018_17,Rajasthan Royals, Pune,14.6,0,0,0,0,0,0,95
2018_17,Rajasthan Royals, Pune,15.1,1,0,0,0,0,0,96
2018_17,Rajasthan Royals, Pune,15.2,1,0,0,0,0,0,97
2018_17,Rajasthan Royals, Pune,15.3,0,0,0,1,0,0,97
2018_17,Rajasthan Royals, Pune,15.4,0,0,0,0,0,0,97
2018_17,Rajasthan Royals, Pune,15.5,0,0,0,0,0,0,97
2018_17,Rajasthan Royals, Pune,15.6,4,0,0,0,0,0,101
2018_17,Rajasthan Royals, Pune,16.1,1,0,0,0,0,0,102
2018_17,Rajasthan Royals, Pune,16.2,1,0,0,0,0,0,103
2018_17,Rajasthan Royals, Pune,16.3,1,0,0,0,0,0,104
2018_17,Rajasthan Royals, Pune,16.4,1,0,0,0,0,0,105
2018_17,Rajasthan Royals, Pune,16.5,1,0,0,0,0,0,106
2018_17,Rajasthan Royals, Pune,16.6,4,0,0,0,0,0,110
2018_17,Rajasthan Royals, Pune,17.1,1,0,0,0,0,0,111
2018_17,Rajasthan Royals, Pune,17.2,1,0,0,0,0,0,112
2018_17,Rajasthan Royals, Pune,17.3,1,0,0,0,0,0,113
2018_17,Rajasthan Royals, Pune,17.4,1,0,0,0,0,0,114
2018_17,Rajasthan Royals, Pune,17.5,2,0,0,0,0,0,116
2018_17,Rajasthan Royals, Pune,17.6,0,0,0,0,0,0,116
2018_17,Rajasthan Royals, Pune,18.1,4,0,0,0,0,0,120
2018_17,Rajasthan Royals, Pune,18.2,0,0,0,1,0,0,120
2018_17,Rajasthan Royals, Pune,18.3,0,0,0,1,0,0,120
2018_18,Kings XI Punjab, Eden Gardens,0.1,4,0,0,0,0,0,4
2018_18,Kings XI Punjab, Eden Gardens,0.2,4,0,0,0,0,0,8
2018_18,Kings XI Punjab, Eden Gardens,0.3,1,0,0,0,0,0,9
2018_18,Kings XI Punjab, Eden Gardens,0.4,0,0,0,0,0,0,9
2018_18,Kings XI Punjab, Eden Gardens,0.5,0,0,0,0,0,0,9
2018_18,Kings XI Punjab, Eden Gardens,0.6,0,0,0,0,0,0,9
2018_18,Kings XI Punjab, Eden Gardens,1.1,4,0,0,0,0,0,13
2018_18,Kings XI Punjab, Eden Gardens,1.2,4,0,0,0,0,0,17
2018_18,Kings XI Punjab, Eden Gardens,1.3,1,0,0,0,0,0,18
2018_18,Kings XI Punjab, Eden Gardens,1.4,4,0,0,0,0,0,22
2018_18,Kings XI Punjab, Eden Gardens,1.5,0,0,0,0,0,0,22
2018_18,Kings XI Punjab, Eden Gardens,1.6,0,0,0,0,0,0,22
2018_18,Kings XI Punjab, Eden Gardens,2.1,1,1,0,0,0,0,23
2018_18,Kings XI Punjab, Eden Gardens,2.1,1,0,0,0,0,0,24
2018_18,Kings XI Punjab, Eden Gardens,2.2,4,0,0,0,0,0,28
2018_18,Kings XI Punjab, Eden Gardens,2.3,0,0,0,0,0,0,28
2018_18,Kings XI Punjab, Eden Gardens,2.4,4,0,0,0,0,0,32
2018_18,Kings XI Punjab, Eden Gardens,2.5,1,0,0,0,0,0,33
2018_18,Kings XI Punjab, Eden Gardens,2.6,6,0,0,0,0,0,39
2018_18,Kings XI Punjab, Eden Gardens,3.1,6,0,0,0,0,0,45
2018_18,Kings XI Punjab, Eden Gardens,3.2,1,0,0,0,0,0,46
2018_18,Kings XI Punjab, Eden Gardens,3.3,1,0,0,0,0,0,47
2018_18,Kings XI Punjab, Eden Gardens,3.4,4,0,0,0,0,0,51
2018_18,Kings XI Punjab, Eden Gardens,3.5,6,0,0,0,0,0,57
2018_18,Kings XI Punjab, Eden Gardens,3.6,0,0,0,0,0,0,57
2018_18,Kings XI Punjab, Eden Gardens,4.1,1,0,0,0,0,0,58
2018_18,Kings XI Punjab, Eden Gardens,4.2,0,0,0,0,0,0,58
2018_18,Kings XI Punjab, Eden Gardens,4.3,0,0,0,0,0,0,58
2018_18,Kings XI Punjab, Eden Gardens,4.4,0,0,0,0,0,0,58
2018_18,Kings XI Punjab, Eden Gardens,4.5,0,0,0,0,0,0,58
2018_18,Kings XI Punjab, Eden Gardens,4.6,4,0,0,0,0,0,62
2018_18,Kings XI Punjab, Eden Gardens,5.1,1,0,0,0,0,0,63
2018_18,Kings XI Punjab, Eden Gardens,5.2,0,0,0,0,0,0,63
2018_18,Kings XI Punjab, Eden Gardens,5.3,1,0,0,0,0,0,64
2018_18,Kings XI Punjab, Eden Gardens,5.4,4,0,0,0,0,0,68
2018_18,Kings XI Punjab, Eden Gardens,5.5,4,0,0,0,0,0,72
2018_18,Kings XI Punjab, Eden Gardens,5.6,1,0,0,0,0,0,73
2018_18,Kings XI Punjab, Eden Gardens,6.1,4,0,0,0,0,0,77
2018_18,Kings XI Punjab, Eden Gardens,6.2,1,0,0,0,0,0,78
2018_18,Kings XI Punjab, Eden Gardens,6.3,6,0,0,0,0,0,84
2018_18,Kings XI Punjab, Eden Gardens,6.4,1,0,0,0,0,0,85
2018_18,Kings XI Punjab, Eden Gardens,6.5,1,0,0,0,0,0,86
2018_18,Kings XI Punjab, Eden Gardens,6.6,0,0,0,0,0,0,86
2018_18,Kings XI Punjab, Eden Gardens,7.1,0,0,0,0,0,0,86
2018_18,Kings XI Punjab, Eden Gardens,7.2,0,0,0,0,0,0,86
2018_18,Kings XI Punjab, Eden Gardens,7.3,1,0,0,0,0,0,87
2018_18,Kings XI Punjab, Eden Gardens,7.4,1,0,0,0,0,0,88
2018_18,Kings XI Punjab, Eden Gardens,7.5,0,0,0,0,0,0,88
2018_18,Kings XI Punjab, Eden Gardens,7.6,1,0,0,0,0,0,89
2018_18,Kings XI Punjab, Eden Gardens,8.1,1,0,0,0,0,0,90
2018_18,Kings XI Punjab, Eden Gardens,8.2,6,0,0,0,0,0,96
2018_18,Kings XI Punjab, Eden Gardens,8.3,6,0,0,0,0,0,102
2018_18,Kings XI Punjab, Eden Gardens,8.4,0,0,0,0,0,0,102
2018_18,Kings XI Punjab, Eden Gardens,8.5,0,0,0,0,0,0,102
2018_18,Kings XI Punjab, Eden Gardens,8.6,0,0,0,0,0,0,102
2018_18,Kings XI Punjab, Eden Gardens,9.1,6,0,0,0,0,0,108
2018_18,Kings XI Punjab, Eden Gardens,9.2,4,0,0,0,0,0,112
2018_18,Kings XI Punjab, Eden Gardens,9.3,4,0,0,0,0,0,116
2018_18,Kings XI Punjab, Eden Gardens,9.4,0,0,0,1,0,0,116
2018_18,Kings XI Punjab, Eden Gardens,9.5,1,0,0,0,0,0,117
2018_18,Kings XI Punjab, Eden Gardens,9.6,0,0,0,0,0,0,117
2018_18,Kings XI Punjab, Eden Gardens,10.1,1,0,0,0,0,0,118
2018_18,Kings XI Punjab, Eden Gardens,10.2,0,0,0,0,0,0,118
2018_18,Kings XI Punjab, Eden Gardens,10.3,1,1,0,0,0,0,119
2018_18,Kings XI Punjab, Eden Gardens,10.3,0,0,0,0,0,0,119
2018_18,Kings XI Punjab, Eden Gardens,10.4,0,0,0,0,0,0,119
2018_18,Kings XI Punjab, Eden Gardens,10.5,0,0,0,0,0,0,119
2018_18,Kings XI Punjab, Eden Gardens,10.6,1,0,0,0,0,0,120
2018_18,Kings XI Punjab, Eden Gardens,11.1,6,0,0,0,0,0,126
2018_19,Royal Challengers Bangalore, Bengaluru,0.1,0,0,0,0,0,0,0
2018_19,Royal Challengers Bangalore, Bengaluru,0.2,0,0,0,0,0,0,0
2018_19,Royal Challengers Bangalore, Bengaluru,0.3,4,0,0,0,0,0,4
2018_19,Royal Challengers Bangalore, Bengaluru,0.4,0,0,0,0,0,0,4
2018_19,Royal Challengers Bangalore, Bengaluru,0.5,1,0,0,0,0,0,5
2018_19,Royal Challengers Bangalore, Bengaluru,0.6,0,0,0,0,0,0,5
2018_19,Royal Challengers Bangalore, Bengaluru,1.1,0,0,0,0,0,0,5
2018_19,Royal Challengers Bangalore, Bengaluru,1.2,1,0,0,0,0,0,6
2018_19,Royal Challengers Bangalore, Bengaluru,1.3,2,0,0,0,0,0,8
2018_19,Royal Challengers Bangalore, Bengaluru,1.4,0,0,0,0,0,0,8
2018_19,Royal Challengers Bangalore, Bengaluru,1.5,1,1,0,0,0,0,9
2018_19,Royal Challengers Bangalore, Bengaluru,1.5,0,0,0,0,0,0,9
2018_19,Royal Challengers Bangalore, Bengaluru,1.6,0,0,0,1,0,0,9
2018_19,Royal Challengers Bangalore, Bengaluru,2.1,1,0,0,0,0,0,10
2018_19,Royal Challengers Bangalore, Bengaluru,2.2,1,0,0,0,0,0,11
2018_19,Royal Challengers Bangalore, Bengaluru,2.3,1,0,0,0,0,0,12
2018_19,Royal Challengers Bangalore, Bengaluru,2.4,1,0,0,0,0,0,13
2018_19,Royal Challengers Bangalore, Bengaluru,2.5,1,0,0,0,0,0,14
2018_19,Royal Challengers Bangalore, Bengaluru,2.6,1,0,0,0,0,0,15
2018_19,Royal Challengers Bangalore, Bengaluru,3.1,0,0,0,0,0,0,15
2018_19,Royal Challengers Bangalore, Bengaluru,3.2,1,0,0,0,0,0,16
2018_19,Royal Challengers Bangalore, Bengaluru,3.3,1,0,0,0,0,0,17
2018_19,Royal Challengers Bangalore, Bengaluru,3.4,6,0,0,0,0,0,23
2018_19,Royal Challengers Bangalore, Bengaluru,3.5,0,0,0,0,0,0,23
2018_19,Royal Challengers Bangalore, Bengaluru,3.6,1,0,0,0,0,0,24
2018_19,Royal Challengers Bangalore, Bengaluru,4.1,1,0,0,0,0,0,25
2018_19,Royal Challengers Bangalore, Bengaluru,4.2,4,0,0,0,0,0,29
2018_19,Royal Challengers Bangalore, Bengaluru,4.3,0,0,0,1,0,0,29
2018_19,Royal Challengers Bangalore, Bengaluru,4.4,0,0,0,0,0,0,29
2018_19,Royal Challengers Bangalore, Bengaluru,4.5,4,0,0,0,0,0,33
2018_19,Royal Challengers Bangalore, Bengaluru,4.6,4,0,0,0,0,0,37
2018_19,Royal Challengers Bangalore, Bengaluru,5.1,0,0,0,0,0,0,37
2018_19,Royal Challengers Bangalore, Bengaluru,5.2,0,0,0,0,0,0,37
2018_19,Royal Challengers Bangalore, Bengaluru,5.3,0,0,0,0,0,0,37
2018_19,Royal Challengers Bangalore, Bengaluru,5.4,6,0,0,0,0,0,43
2018_19,Royal Challengers Bangalore, Bengaluru,5.5,0,0,0,0,0,0,43
2018_19,Royal Challengers Bangalore, Bengaluru,5.6,0,0,0,0,0,0,43
2018_19,Royal Challengers Bangalore, Bengaluru,6.1,1,0,0,0,0,0,44
2018_19,Royal Challengers Bangalore, Bengaluru,6.2,0,0,0,0,0,0,44
2018_19,Royal Challengers Bangalore, Bengaluru,6.3,1,0,0,0,0,0,45
2018_19,Royal Challengers Bangalore, Bengaluru,6.4,4,0,0,0,0,0,49
2018_19,Royal Challengers Bangalore, Bengaluru,6.5,4,0,0,0,0,0,53
2018_19,Royal Challengers Bangalore, Bengaluru,6.6,4,0,0,0,0,0,57
2018_19,Royal Challengers Bangalore, Bengaluru,7.1,4,0,0,0,0,0,61
2018_19,Royal Challengers Bangalore, Bengaluru,7.2,1,0,0,0,0,0,62
2018_19,Royal Challengers Bangalore, Bengaluru,7.3,1,0,0,0,0,0,63
2018_19,Royal Challengers Bangalore, Bengaluru,7.4,1,0,0,0,0,0,64
2018_19,Royal Challengers Bangalore, Bengaluru,7.5,1,0,0,0,0,0,65
2018_19,Royal Challengers Bangalore, Bengaluru,7.6,1,0,0,0,0,0,66
2018_19,Royal Challengers Bangalore, Bengaluru,8.1,1,0,0,0,0,0,67
2018_19,Royal Challengers Bangalore, Bengaluru,8.2,1,0,0,0,0,0,68
2018_19,Royal Challengers Bangalore, Bengaluru,8.3,1,0,0,0,0,0,69
2018_19,Royal Challengers Bangalore, Bengaluru,8.4,1,0,0,0,1,0,70
2018_19,Royal Challengers Bangalore, Bengaluru,8.5,1,0,0,0,0,0,71
2018_19,Royal Challengers Bangalore, Bengaluru,8.6,1,0,0,0,0,0,72
2018_19,Royal Challengers Bangalore, Bengaluru,9.1,1,0,0,0,0,0,73
2018_19,Royal Challengers Bangalore, Bengaluru,9.2,1,0,0,0,0,0,74
2018_19,Royal Challengers Bangalore, Bengaluru,9.3,6,0,0,0,0,0,80
2018_19,Royal Challengers Bangalore, Bengaluru,9.4,0,0,0,0,0,0,80
2018_19,Royal Challengers Bangalore, Bengaluru,9.5,1,0,0,0,0,0,81
2018_19,Royal Challengers Bangalore, Bengaluru,9.6,1,0,0,0,0,0,82
2018_19,Royal Challengers Bangalore, Bengaluru,10.1,1,0,0,0,0,0,83
2018_19,Royal Challengers Bangalore, Bengaluru,10.2,4,0,0,0,0,0,87
2018_19,Royal Challengers Bangalore, Bengaluru,10.3,2,0,0,0,0,0,89
2018_19,Royal Challengers Bangalore, Bengaluru,10.4,1,0,0,0,0,0,90
2018_19,Royal Challengers Bangalore, Bengaluru,10.5,2,0,0,0,0,0,92
2018_19,Royal Challengers Bangalore, Bengaluru,10.6,0,0,0,1,0,0,92
2018_19,Royal Challengers Bangalore, Bengaluru,11.1,1,0,0,0,0,0,93
2018_19,Royal Challengers Bangalore, Bengaluru,11.2,1,0,0,0,0,0,94
2018_19,Royal Challengers Bangalore, Bengaluru,11.3,1,0,0,0,0,0,95
2018_19,Royal Challengers Bangalore, Bengaluru,11.4,0,0,0,0,0,0,95
2018_19,Royal Challengers Bangalore, Bengaluru,11.5,1,0,0,0,0,0,96
2018_19,Royal Challengers Bangalore, Bengaluru,11.6,1,0,0,0,0,0,97
2018_19,Royal Challengers Bangalore, Bengaluru,12.1,6,0,0,0,0,0,103
2018_19,Royal Challengers Bangalore, Bengaluru,12.2,4,0,0,0,0,0,107
2018_19,Royal Challengers Bangalore, Bengaluru,12.3,1,0,0,0,0,0,108
2018_19,Royal Challengers Bangalore, Bengaluru,12.4,1,0,0,0,0,0,109
2018_19,Royal Challengers Bangalore, Bengaluru,12.5,0,0,0,0,0,0,109
2018_19,Royal Challengers Bangalore, Bengaluru,12.6,6,0,0,0,0,0,115
2018_19,Royal Challengers Bangalore, Bengaluru,13.1,1,0,0,0,0,0,116
2018_19,Royal Challengers Bangalore, Bengaluru,13.2,1,0,0,0,0,0,117
2018_19,Royal Challengers Bangalore, Bengaluru,13.3,1,0,0,0,0,0,118
2018_19,Royal Challengers Bangalore, Bengaluru,13.4,6,0,0,0,0,0,124
2018_19,Royal Challengers Bangalore, Bengaluru,13.5,1,0,0,0,0,0,125
2018_19,Royal Challengers Bangalore, Bengaluru,13.6,1,0,0,0,0,0,126
2018_19,Royal Challengers Bangalore, Bengaluru,14.1,1,0,0,0,0,0,127
2018_19,Royal Challengers Bangalore, Bengaluru,14.2,0,0,0,0,0,0,127
2018_19,Royal Challengers Bangalore, Bengaluru,14.3,6,0,0,0,0,0,133
2018_19,Royal Challengers Bangalore, Bengaluru,14.4,4,0,0,0,0,0,137
2018_19,Royal Challengers Bangalore, Bengaluru,14.5,1,1,0,0,0,0,138
2018_19,Royal Challengers Bangalore, Bengaluru,14.5,1,0,0,0,0,0,139
2018_19,Royal Challengers Bangalore, Bengaluru,14.6,1,0,0,0,0,0,140
2018_19,Royal Challengers Bangalore, Bengaluru,15.1,6,0,0,0,0,0,146
2018_19,Royal Challengers Bangalore, Bengaluru,15.2,0,0,0,0,0,0,146
2018_19,Royal Challengers Bangalore, Bengaluru,15.3,1,0,0,0,0,0,147
2018_19,Royal Challengers Bangalore, Bengaluru,15.4,1,0,0,0,0,0,148
2018_19,Royal Challengers Bangalore, Bengaluru,15.5,0,0,0,1,0,0,148
2018_19,Royal Challengers Bangalore, Bengaluru,15.6,1,0,0,0,0,0,149
2018_19,Royal Challengers Bangalore, Bengaluru,16.1,6,0,0,0,0,0,155
2018_19,Royal Challengers Bangalore, Bengaluru,16.2,1,1,0,0,0,0,156
2018_19,Royal Challengers Bangalore, Bengaluru,16.2,1,0,0,0,0,0,157
2018_19,Royal Challengers Bangalore, Bengaluru,16.3,1,0,0,0,0,0,158
2018_19,Royal Challengers Bangalore, Bengaluru,16.4,0,0,0,0,0,0,158
2018_19,Royal Challengers Bangalore, Bengaluru,16.5,4,0,0,0,0,0,162
2018_19,Royal Challengers Bangalore, Bengaluru,16.6,1,0,0,0,0,0,163
2018_19,Royal Challengers Bangalore, Bengaluru,17.1,2,0,0,0,0,0,165
2018_19,Royal Challengers Bangalore, Bengaluru,17.2,1,0,0,0,0,0,166
2018_19,Royal Challengers Bangalore, Bengaluru,17.3,1,0,0,0,0,0,167
2018_19,Royal Challengers Bangalore, Bengaluru,17.4,1,0,0,0,0,0,168
2018_19,Royal Challengers Bangalore, Bengaluru,17.5,4,0,0,0,0,0,172
2018_19,Royal Challengers Bangalore, Bengaluru,17.6,4,0,0,0,0,0,176
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),6.1,1,0,0,0,0,0,1
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),6.2,1,0,0,0,0,0,2
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),6.3,0,0,0,0,0,0,2
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),6.4,0,0,0,0,0,0,2
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),6.5,1,0,0,0,0,0,3
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),6.6,0,0,0,0,0,0,3
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),7.1,1,0,0,0,0,0,4
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),7.2,1,0,0,0,0,0,5
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),7.3,1,0,0,0,0,0,6
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),7.4,0,0,0,0,0,0,6
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),7.5,4,0,0,0,0,0,10
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),7.6,1,0,0,0,0,0,11
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),8.1,1,0,0,0,0,0,12
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),8.2,4,0,0,0,0,0,16
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),8.3,0,0,0,0,0,0,16
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),8.4,2,0,0,0,0,0,18
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),8.5,1,0,0,0,0,0,19
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),8.6,1,0,0,0,0,0,20
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),9.1,1,0,0,0,0,0,21
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),9.2,0,0,0,0,0,0,21
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),9.3,2,0,0,0,0,0,23
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),9.4,1,0,0,0,0,0,24
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),9.5,2,0,0,0,0,0,26
2018_20,Sunrisers Hyderabad, Hyderabad (Deccan),9.6,1,0,0,0,0,0,27
